user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
1551955345	0.4336	0.0074	0.557	0.002	0.9907	0.0093	0.0	1.0
108466791	0.9831	0.0044	0.0062	0.0063	0.9933	0.0067	0.0	1.0
2176914506	0.4747	0.5174	0.0055	0.0024	0.9956	0.0044	0.0	1.0
2797168585	0.7798	0.0513	0.165	0.0039	0.0001	0.9999	0.002	0.998
452629626	0.649	0.1799	0.1603	0.0107	0.0189	0.9811	0.0	1.0
28710639	0.9496	0.031	0.0183	0.0012	0.01	0.99	0.0	1.0
42078885	0.3794	0.0238	0.5807	0.0161	0.9523	0.0477	0.0001	0.9999
23444348	0.1966	0.0585	0.0046	0.7403	0.9943	0.0057	0.0003	0.9997
2264398550	0.0962	0.0654	0.7666	0.0718	0.9935	0.0065	0.0005	0.9995
1653651434	0.7834	0.0029	0.2103	0.0035	0.0286	0.9714	0.0	1.0
1179262368171188224	0.3618	0.0074	0.6286	0.0022	0.9954	0.0046	0.0	1.0
32637774	0.4117	0.045	0.4871	0.0562	0.9991	0.0009	0.0001	0.9999
2606388318	0.4848	0.0182	0.4905	0.0065	0.0003	0.9997	0.0	1.0
397014702	0.4459	0.0206	0.5285	0.005	0.0133	0.9867	0.0	1.0
253867095	0.9664	0.0042	0.0274	0.002	0.0066	0.9934	0.0	1.0
186075397	0.8433	0.0144	0.1301	0.0122	0.9983	0.0017	0.0001	0.9999
886031618871369728	0.9749	0.0027	0.0211	0.0013	0.9821	0.0179	0.0	1.0
839265658726658049	0.8054	0.0109	0.1778	0.0059	0.9757	0.0243	0.0002	0.9998
705434273562664960	0.8087	0.0492	0.1366	0.0056	0.0933	0.9067	0.001	0.999
56909068	0.709	0.0225	0.265	0.0035	0.9801	0.0199	0.0002	0.9998
3506027485	0.8793	0.0037	0.1138	0.0032	0.9675	0.0325	0.0	1.0
2371946144	0.2432	0.0002	0.7566	0.0	0.9871	0.0129	0.0	1.0
4101399017	0.5943	0.0314	0.3679	0.0064	0.0026	0.9974	0.0	1.0
372469177	0.0036	0.9949	0.0	0.0016	0.0001	0.9999	0.0003	0.9997
239612038	0.7774	0.1616	0.0102	0.0508	0.0082	0.9918	0.0	1.0
26708318	0.6397	0.0562	0.1789	0.1252	0.0713	0.9287	0.0003	0.9997
363072327	0.969	0.0032	0.0268	0.001	0.9992	0.0008	0.0	1.0
542960632	0.1017	0.5012	0.0077	0.3895	0.0011	0.9989	0.0002	0.9998
297352441	0.0258	0.6407	0.0001	0.3335	0.0001	0.9999	0.0	1.0
18710218	0.1181	0.8602	0.0034	0.0183	0.9967	0.0033	0.0	1.0
758313068	0.8097	0.0467	0.1254	0.0182	0.9993	0.0007	0.0	1.0
103736005	0.0234	0.9385	0.0065	0.0316	0.0001	0.9999	0.0001	0.9999
799349660267769856	0.4266	0.0385	0.5041	0.0308	0.0001	0.9999	0.0029	0.9971
3099603807	0.3393	0.039	0.6203	0.0014	0.5721	0.4279	0.0	1.0
726789669615071233	0.1789	0.6995	0.0489	0.0728	0.9997	0.0003	0.0	1.0
1039699353550692352	0.471	0.0675	0.4584	0.0032	0.0015	0.9985	0.0003	0.9997
761662416287522816	0.0006	0.0	0.9994	0.0	0.7378	0.2622	0.0	1.0
789978571	0.288	0.001	0.7061	0.0049	0.7727	0.2273	0.0	1.0
357303539	0.0018	0.0089	0.0004	0.9888	0.0818	0.9182	0.8341	0.1659
543895691	0.8722	0.0055	0.1198	0.0025	0.9886	0.0114	0.0	1.0
14563057	0.3071	0.5167	0.1058	0.0704	0.0003	0.9997	0.0019	0.9981
472799007	0.5127	0.1683	0.3157	0.0032	0.0006	0.9994	0.0	1.0
149393015	0.204	0.7609	0.0198	0.0153	0.0564	0.9436	0.0	1.0
1692690720	0.3361	0.067	0.5585	0.0384	0.0014	0.9986	0.0004	0.9996
707927434834874369	0.2682	0.7101	0.0099	0.0119	0.9736	0.0264	0.0	1.0
1206052473263276033	0.8622	0.0042	0.1317	0.0019	0.9626	0.0374	0.0	1.0
813229311301980160	0.4242	0.0	0.5756	0.0001	0.9723	0.0277	0.0	1.0
1707646190	0.5546	0.0187	0.3482	0.0784	0.0009	0.9991	0.0	1.0
751135266358726656	0.538	0.4111	0.0156	0.0352	0.0031	0.9969	0.0	1.0
3819883583	0.1695	0.0733	0.0576	0.6996	0.0006	0.9994	0.0	1.0
2993613817	0.4245	0.0013	0.5705	0.0037	0.9666	0.0334	0.0001	0.9999
2342681352	0.6306	0.0063	0.3612	0.0019	0.7714	0.2286	0.0	1.0
1141963738012012544	0.7001	0.0104	0.2795	0.01	0.9623	0.0377	0.0001	0.9999
2951348479	0.1588	0.0009	0.84	0.0003	0.9137	0.0863	0.0	1.0
1112764021512396800	0.8179	0.0033	0.174	0.0048	0.9986	0.0014	0.0	1.0
339469471	0.8724	0.0064	0.1106	0.0106	0.9171	0.0829	0.0008	0.9992
156390288	0.5607	0.0255	0.4004	0.0134	0.3005	0.6995	0.0	1.0
1032738318662885378	0.8153	0.0033	0.1289	0.0524	0.9879	0.0121	0.0	1.0
1729983218	0.699	0.0611	0.2395	0.0003	0.9251	0.0749	0.0	1.0
3107897863	0.9114	0.0027	0.0831	0.0028	0.7007	0.2993	0.0	1.0
2470159650	0.4634	0.016	0.5179	0.0027	0.958	0.042	0.0001	0.9999
852717687679717376	0.6779	0.0186	0.3014	0.0021	0.9998	0.0002	0.0	1.0
202003649	0.2607	0.7193	0.0077	0.0123	0.9995	0.0005	0.0	1.0
87777873	0.8475	0.0062	0.1444	0.0019	0.9875	0.0125	0.0	1.0
3081220983	0.1492	0.0039	0.8416	0.0053	0.0061	0.9939	0.0001	0.9999
1204172807325786113	0.002	0.0002	0.0055	0.9923	0.8504	0.1496	0.7967	0.2033
357294751	0.0037	0.0317	0.0002	0.9644	0.2595	0.7405	0.9356	0.0644
74060618	0.3899	0.1978	0.2108	0.2015	0.2084	0.7916	0.0021	0.9979
46729448	0.2957	0.5588	0.0031	0.1425	0.0032	0.9968	0.0	1.0
2564026821	0.503	0.0091	0.4741	0.0137	0.039	0.961	0.0	1.0
289561555	0.6099	0.0286	0.3594	0.0021	0.0605	0.9395	0.0	1.0
425454923	0.6278	0.0049	0.3659	0.0014	0.9981	0.0019	0.0	1.0
1150753364625580033	0.1402	0.0214	0.0592	0.7792	0.9675	0.0325	0.1221	0.8779
222281347	0.9819	0.009	0.0065	0.0025	0.9795	0.0205	0.0	1.0
87315615	0.1296	0.8538	0.0124	0.0042	0.9981	0.0019	0.0	1.0
3115429854	0.3576	0.0029	0.6385	0.001	0.9901	0.0099	0.0	1.0
1185572365977214976	0.3868	0.5745	0.0224	0.0163	0.9813	0.0187	0.0	1.0
429352909	0.7352	0.0327	0.2274	0.0046	0.9976	0.0024	0.0	1.0
60665098	0.8453	0.0601	0.0854	0.0091	0.0222	0.9778	0.0	1.0
172635100	0.004	0.9932	0.0002	0.0026	0.9992	0.0008	0.0	1.0
1399686308	0.382	0.0043	0.605	0.0086	0.8845	0.1155	0.0073	0.9927
39391849	0.3511	0.2105	0.0191	0.4194	0.0643	0.9357	0.0	1.0
4633341871	0.9712	0.0052	0.0232	0.0004	0.9994	0.0006	0.0	1.0
31277596	0.9667	0.0035	0.0287	0.0011	0.9793	0.0207	0.0	1.0
1197943173273849859	0.6217	0.0179	0.1667	0.1937	0.0042	0.9958	0.0	1.0
91553989	0.0175	0.9066	0.002	0.0738	0.9975	0.0025	0.0	1.0
1104091109695852544	0.2344	0.0005	0.7649	0.0002	0.9965	0.0035	0.0	1.0
1609216914	0.2337	0.002	0.7622	0.0021	0.9127	0.0873	0.0	1.0
79625886	0.9426	0.0214	0.0152	0.0207	0.0027	0.9973	0.0	1.0
2169307596	0.569	0.0045	0.4235	0.0031	0.9871	0.0129	0.0	1.0
21814771	0.331	0.5106	0.0352	0.1232	0.0423	0.9577	0.6674	0.3326
1016958400117161985	0.7736	0.0279	0.1897	0.0088	0.9752	0.0248	0.0	1.0
206778302	0.2403	0.2446	0.0293	0.4858	0.6832	0.3168	0.3099	0.6901
2356547868	0.6477	0.0017	0.3463	0.0044	0.9906	0.0094	0.0	1.0
2695722998	0.0018	0.0	0.9982	0.0	0.9863	0.0137	0.0	1.0
1195008440	0.3505	0.0006	0.6465	0.0024	0.9405	0.0595	0.0	1.0
1062896169410428928	0.5096	0.1974	0.0251	0.2679	0.2725	0.7275	0.0005	0.9995
1045314786	0.8596	0.0016	0.1383	0.0005	0.9679	0.0321	0.0	1.0
1023395695	0.2224	0.7432	0.0105	0.024	0.0053	0.9947	0.0001	0.9999
105875966	0.0449	0.9446	0.0083	0.0022	0.9954	0.0046	0.0	1.0
3622363156	0.548	0.0021	0.4496	0.0002	0.9999	0.0001	0.0	1.0
1003161773682221056	0.0058	0.0005	0.9937	0.0	0.9841	0.0159	0.0	1.0
1111481222134296576	0.7341	0.0326	0.188	0.0452	0.0092	0.9908	0.0	1.0
2405234576	0.6759	0.0956	0.2037	0.0248	0.926	0.074	0.0001	0.9999
340058114	0.0996	0.8648	0.0066	0.0291	0.0009	0.9991	0.0001	0.9999
9891982	0.0001	0.0003	0.0	0.9996	0.0592	0.9408	0.0219	0.9781
877571337841254400	0.3582	0.0068	0.6216	0.0134	0.867	0.133	0.0	1.0
397567451	0.4066	0.4266	0.1027	0.0641	0.0003	0.9997	0.0	1.0
228576431	0.7767	0.0962	0.1037	0.0234	0.9049	0.0951	0.0	1.0
744708057184100353	0.2422	0.7506	0.0025	0.0048	0.9919	0.0081	0.0	1.0
895123010067324930	0.0008	0.0022	0.0001	0.9968	0.9987	0.0013	0.0001	0.9999
181127999	0.5991	0.0021	0.3916	0.0072	0.9514	0.0486	0.0	1.0
1365757843	0.5721	0.1193	0.2404	0.0682	0.8638	0.1362	0.0006	0.9994
604999604	0.4578	0.0007	0.5404	0.0012	0.9999	0.0001	0.0	1.0
184498820	0.1588	0.0741	0.7542	0.013	0.9781	0.0219	0.0091	0.9909
15673749	0.0827	0.1659	0.0253	0.7261	0.0051	0.9949	0.6566	0.3434
91282251	0.1777	0.0122	0.8063	0.0038	0.9656	0.0344	0.0	1.0
3245931210	0.0381	0.0724	0.0591	0.8303	0.0241	0.9759	0.0002	0.9998
536881471	0.5959	0.1513	0.2484	0.0044	0.0066	0.9934	0.0001	0.9999
949815817805312000	0.6899	0.1994	0.1071	0.0036	0.9924	0.0076	0.0	1.0
836059068	0.9609	0.0222	0.0133	0.0036	0.005	0.995	0.0	1.0
602518818	0.7577	0.1385	0.0853	0.0185	0.0056	0.9944	0.0	1.0
2877511863	0.1024	0.377	0.0071	0.5135	0.1557	0.8443	0.1661	0.8339
484312559	0.4538	0.0811	0.4436	0.0215	0.9142	0.0858	0.4713	0.5287
727248282880212992	0.0037	0.9954	0.0003	0.0005	0.9984	0.0016	0.0	1.0
982234924739522561	0.2388	0.187	0.3062	0.268	0.2606	0.7394	0.0028	0.9972
424596373	0.8491	0.0039	0.1305	0.0165	0.9717	0.0283	0.0	1.0
3305526313	0.4588	0.347	0.1083	0.0859	0.0166	0.9834	0.0003	0.9997
44785665	0.0075	0.9892	0.0009	0.0024	0.9781	0.0219	0.0002	0.9998
1569848250	0.8697	0.0455	0.079	0.0058	0.9853	0.0147	0.0	1.0
1115336838481240064	0.2199	0.4536	0.1515	0.175	0.0136	0.9864	0.1744	0.8256
390343290	0.8688	0.0218	0.1084	0.001	0.928	0.072	0.4347	0.5653
3363228674	0.8786	0.0473	0.0733	0.0008	0.9895	0.0105	0.0	1.0
1767317545	0.6275	0.0397	0.3041	0.0287	0.0189	0.9811	0.0	1.0
1460852874	0.784	0.0137	0.1961	0.0062	0.9687	0.0313	0.0	1.0
1026978411137458176	0.8827	0.0303	0.0762	0.0107	0.9878	0.0122	0.0	1.0
2857963162	0.2844	0.1527	0.1235	0.4394	0.0027	0.9973	0.0	1.0
969071158980063233	0.4915	0.0133	0.4402	0.055	0.2414	0.7586	0.0003	0.9997
217444303	0.5639	0.3431	0.084	0.009	0.964	0.036	0.0011	0.9989
617788690	0.6577	0.1312	0.1765	0.0346	0.0182	0.9818	0.0002	0.9998
75609683	0.4023	0.5651	0.0279	0.0046	0.9993	0.0007	0.0	1.0
357303539	0.0018	0.0089	0.0004	0.9888	0.0818	0.9182	0.8341	0.1659
32589680	0.1656	0.6808	0.0186	0.1351	0.8837	0.1163	0.0001	0.9999
773224574502612992	0.6054	0.2185	0.1596	0.0165	0.9819	0.0181	0.0	1.0
3320736398	0.4189	0.0223	0.5394	0.0194	0.929	0.071	0.0076	0.9924
79526319	0.9728	0.0003	0.0268	0.0001	0.3282	0.6718	0.0	1.0
1957750969	0.7843	0.0051	0.2031	0.0075	0.0002	0.9998	0.0	1.0
891546408767152128	0.9062	0.0004	0.0932	0.0002	0.9784	0.0216	0.0	1.0
116825152	0.5535	0.13	0.2923	0.0243	0.0082	0.9918	0.0	1.0
1078871046239842305	0.126	0.0488	0.8235	0.0018	0.975	0.025	0.0001	0.9999
904095911026073601	0.1258	0.0005	0.8731	0.0006	0.9236	0.0764	0.0	1.0
30681549	0.5448	0.0926	0.1605	0.2021	0.6236	0.3764	0.0	1.0
3133479936	0.3148	0.0104	0.6739	0.0008	0.9965	0.0035	0.0	1.0
2897844056	0.1112	0.8833	0.0024	0.0031	0.9921	0.0079	0.0	1.0
2998203741	0.9191	0.0196	0.0589	0.0024	0.9562	0.0438	0.0	1.0
1011658003240685568	0.1128	0.0206	0.8618	0.0049	0.0003	0.9997	0.0009	0.9991
613023793	0.1803	0.0023	0.8145	0.0029	0.8201	0.1799	0.0001	0.9999
28424390	0.1082	0.4429	0.0224	0.4265	0.0048	0.9952	0.0	1.0
733174699207708672	0.6389	0.0403	0.312	0.0088	0.7141	0.2859	0.0	1.0
1362949278	0.8144	0.0	0.1855	0.0	0.9988	0.0012	0.0	1.0
449498765	0.3649	0.0161	0.6067	0.0124	0.9865	0.0135	0.0	1.0
1265531594	0.4068	0.0046	0.5864	0.0022	0.9846	0.0154	0.0	1.0
2426647386	0.3042	0.0865	0.5961	0.0132	0.9771	0.0229	0.0	1.0
543921785	0.4434	0.0437	0.4806	0.0323	0.0689	0.9311	0.0013	0.9987
33043779	0.998	0.0005	0.0012	0.0003	0.9901	0.0099	0.0	1.0
33132591	0.653	0.3227	0.0154	0.0089	0.9951	0.0049	0.0	1.0
74065261	0.7216	0.0116	0.2622	0.0045	0.5934	0.4066	0.0	1.0
1206258803047575553	0.6595	0.0232	0.2554	0.0619	0.0097	0.9903	0.0001	0.9999
592224011	0.3659	0.2576	0.2436	0.1329	0.0005	0.9995	0.0	1.0
217148577	0.073	0.1391	0.0071	0.7807	0.0011	0.9989	0.0001	0.9999
1127750494460551169	0.3291	0.0043	0.6658	0.0008	0.1511	0.8489	0.0001	0.9999
725174462153248768	0.7596	0.0025	0.237	0.0008	0.9978	0.0022	0.0	1.0
606649695	0.55	0.3991	0.0069	0.044	0.9924	0.0076	0.0001	0.9999
1083383802	0.0378	0.9584	0.0003	0.0035	0.9984	0.0016	0.0	1.0
906863821	0.4025	0.393	0.1918	0.0128	0.9814	0.0186	0.0	1.0
2841888816	0.9342	0.0011	0.064	0.0008	0.9743	0.0257	0.0	1.0
21848018	0.5468	0.0315	0.3181	0.1035	0.0036	0.9964	0.0	1.0
69018160	0.0003	0.0028	0.0002	0.9967	0.998	0.002	0.0001	0.9999
256333697	0.6196	0.3398	0.0216	0.019	0.0177	0.9823	0.0	1.0
753438337	0.8908	0.0103	0.0978	0.0011	0.0026	0.9974	0.0	1.0
740602744306683904	0.2619	0.0034	0.7343	0.0004	0.9841	0.0159	0.0	1.0
358090928	0.2587	0.0148	0.7223	0.0041	0.0058	0.9942	0.0046	0.9954
1928156641	0.033	0.0005	0.9647	0.0018	0.003	0.997	0.0	1.0
830078151686500352	0.1799	0.7893	0.0227	0.0081	0.9756	0.0244	0.0	1.0
712850946917662720	0.9373	0.0007	0.0614	0.0006	0.9705	0.0295	0.0	1.0
1170770495219949568	0.04	0.9397	0.0023	0.0181	0.9902	0.0098	0.0001	0.9999
318188461	0.9083	0.0159	0.0731	0.0028	0.9667	0.0333	0.0	1.0
1385275549	0.6191	0.0167	0.3632	0.0011	0.9867	0.0133	0.0	1.0
2512915722	0.0046	0.0111	0.0003	0.984	0.0003	0.9997	0.0009	0.9991
1066407701448552448	0.2163	0.0047	0.6235	0.1556	0.9889	0.0111	0.0	1.0
725480052570247168	0.4594	0.0209	0.5055	0.0143	0.026	0.974	0.0004	0.9996
749846917060829184	0.3311	0.6368	0.0225	0.0096	0.0077	0.9923	0.0013	0.9987
3261357827	0.0449	0.2318	0.0102	0.7132	0.9988	0.0012	0.0002	0.9998
251472706	0.1698	0.7611	0.04	0.0291	0.0072	0.9928	0.0002	0.9998
140194949	0.54	0.0277	0.4313	0.001	0.9985	0.0015	0.0	1.0
365647374	0.4214	0.0092	0.568	0.0013	0.9921	0.0079	0.0	1.0
280244780	0.377	0.5687	0.0201	0.0342	0.467	0.533	0.0	1.0
368652097	0.7357	0.1658	0.0528	0.0457	0.0018	0.9982	0.0	1.0
876640069762678784	0.9822	0.0024	0.0153	0.0002	0.9979	0.0021	0.0	1.0
213996238	0.0372	0.017	0.0034	0.9424	0.9983	0.0017	0.0006	0.9994
416866438	0.0027	0.0	0.9973	0.0	0.0051	0.9949	0.0004	0.9996
938442647001280512	0.0032	0.8792	0.0002	0.1174	0.0	1.0	0.0	1.0
2295687310	0.7975	0.0012	0.1859	0.0154	0.9935	0.0065	0.0	1.0
2842761901	0.9547	0.0104	0.0322	0.0027	0.9919	0.0081	0.0	1.0
31345164	0.5315	0.0351	0.4232	0.0101	0.8541	0.1459	0.0	1.0
2726397980	0.9486	0.0511	0.0003	0.0	0.9997	0.0003	0.0	1.0
138942784	0.4051	0.0203	0.1175	0.4572	0.0207	0.9793	0.0	1.0
223363680	0.2994	0.1201	0.0574	0.523	0.0065	0.9935	0.0035	0.9965
2443225466	0.9976	0.0007	0.0016	0.0001	0.0003	0.9997	0.0	1.0
1258482181	0.3914	0.5213	0.0776	0.0097	0.0013	0.9987	0.0006	0.9994
704741233479061504	0.8423	0.1314	0.0202	0.0061	0.9996	0.0004	0.0011	0.9989
39018093	0.14	0.1236	0.0686	0.6678	0.0047	0.9953	0.0	1.0
2680254384	0.5391	0.0278	0.411	0.0221	0.9331	0.0669	0.0	1.0
3013832605	0.8193	0.1372	0.0317	0.0118	0.9998	0.0002	0.0	1.0
280675469	0.8516	0.0318	0.1078	0.0089	0.0687	0.9313	0.0	1.0
3506701042	0.0439	0.0632	0.0037	0.8892	0.9935	0.0065	0.0001	0.9999
2556540700	0.0784	0.0	0.9215	0.0001	0.9929	0.0071	0.0	1.0
3384299999	0.0002	0.0057	0.0001	0.9941	0.0007	0.9993	0.0001	0.9999
155114163	0.7208	0.1499	0.105	0.0243	0.025	0.975	0.0	1.0
59010358	0.2652	0.4798	0.2465	0.0085	0.9536	0.0464	0.0	1.0
365647374	0.4214	0.0092	0.568	0.0013	0.9921	0.0079	0.0	1.0
4662342929	0.3679	0.0086	0.6163	0.0073	0.1024	0.8976	0.0	1.0
744964403032821760	0.65	0.0032	0.3455	0.0012	0.0288	0.9712	0.0	1.0
413537490	0.6391	0.0193	0.3391	0.0025	0.9622	0.0378	0.0	1.0
3091031607	0.0527	0.0944	0.0164	0.8365	0.1169	0.8831	0.7266	0.2734
196205765	0.0381	0.6329	0.0011	0.3278	0.0003	0.9997	0.0	1.0
55765879	0.658	0.0027	0.3343	0.005	0.0178	0.9822	0.0	1.0
1289603089	0.8777	0.0047	0.1125	0.0051	0.8332	0.1668	0.0001	0.9999
33787059	0.8934	0.0647	0.039	0.0029	0.9814	0.0186	0.0001	0.9999
337553696	0.1028	0.1889	0.0041	0.7042	0.7917	0.2083	0.9579	0.0421
348683890	0.7419	0.0181	0.2373	0.0028	0.7209	0.2791	0.0	1.0
1006007974702338050	0.5378	0.0007	0.4612	0.0004	0.9937	0.0063	0.0	1.0
3297904178	0.677	0.0166	0.304	0.0023	0.0031	0.9969	0.0	1.0
179094601	0.646	0.1632	0.0655	0.1254	0.0274	0.9726	0.0002	0.9998
838315514	0.8754	0.0053	0.117	0.0022	0.9483	0.0517	0.0	1.0
1174025957667217408	0.7306	0.0415	0.1233	0.1047	0.0035	0.9965	0.0001	0.9999
814621454	0.5418	0.0105	0.4432	0.0045	0.9533	0.0467	0.0	1.0
929090682567892992	0.5734	0.0268	0.3829	0.0169	0.9676	0.0324	0.0	1.0
1358651658	0.2531	0.0002	0.7464	0.0003	0.9664	0.0336	0.0	1.0
288533343	0.5002	0.0054	0.4794	0.015	0.7812	0.2188	0.0001	0.9999
30600811	0.8464	0.0001	0.1534	0.0002	0.9983	0.0017	0.0	1.0
1159872311564091392	0.208	0.0374	0.1951	0.5594	0.9128	0.0872	0.3668	0.6332
52967126	0.2209	0.0001	0.7786	0.0003	0.9038	0.0962	0.0	1.0
2212673029	0.4171	0.0029	0.5711	0.0089	0.006	0.994	0.0	1.0
624173333	0.7902	0.0027	0.206	0.001	0.9544	0.0456	0.0001	0.9999
2820893834	0.7448	0.146	0.098	0.0112	0.0045	0.9955	0.0	1.0
32666997	0.4869	0.4494	0.0437	0.0201	0.9815	0.0185	0.0002	0.9998
3065627654	0.5836	0.0337	0.3141	0.0686	0.9609	0.0391	0.0	1.0
266975216	0.0022	0.8223	0.0005	0.1749	0.0004	0.9996	0.0001	0.9999
574850519	0.4678	0.0204	0.356	0.1558	0.9923	0.0077	0.0	1.0
266580353	0.2966	0.0038	0.6989	0.0007	0.2242	0.7758	0.0024	0.9976
114304561	0.1594	0.5385	0.0126	0.2895	0.0015	0.9985	0.0	1.0
3070736908	0.0012	0.0003	0.9984	0.0001	0.9796	0.0204	0.0	1.0
1542254576	0.3248	0.0005	0.6719	0.0028	0.8152	0.1848	0.0	1.0
760662372226740229	0.0186	0.0003	0.9797	0.0014	0.0014	0.9986	0.0015	0.9985
1177559815943589888	0.8921	0.002	0.1044	0.0016	0.9944	0.0056	0.0	1.0
337544555	0.0003	0.0004	0.0	0.9992	0.1331	0.8669	0.8338	0.1662
142886369	0.6714	0.0423	0.2846	0.0018	0.8416	0.1584	0.0	1.0
934878572	0.0002	0.0002	0.0001	0.9995	0.999	0.001	0.0001	0.9999
273242765	0.5663	0.4093	0.0066	0.0178	0.0419	0.9581	0.0	1.0
453678464	0.7509	0.225	0.0051	0.019	0.0007	0.9993	0.0022	0.9978
18424968	0.3129	0.2007	0.2634	0.2229	0.0025	0.9975	0.0	1.0
421773034	0.425	0.1816	0.1004	0.293	0.0807	0.9193	0.142	0.858
112832293	0.9167	0.0364	0.0432	0.0037	0.9992	0.0008	0.0	1.0
983090014916505600	0.6007	0.0128	0.3822	0.0043	0.9653	0.0347	0.0	1.0
156073101	0.9127	0.0262	0.0532	0.0079	0.7704	0.2296	0.0	1.0
3421376962	0.1252	0.8394	0.0183	0.017	0.9963	0.0037	0.0003	0.9997
55745612	0.7545	0.0091	0.2272	0.0093	0.917	0.083	0.0	1.0
3013507323	0.093	0.8688	0.0133	0.0249	0.9971	0.0029	0.0	1.0
2787926986	0.4716	0.0004	0.5279	0.0001	0.6105	0.3895	0.0042	0.9958
1224492500913729537	0.0105	0.0145	0.0057	0.9693	0.2496	0.7504	0.9547	0.0453
741845478	0.8515	0.0021	0.1448	0.0016	0.731	0.269	0.0	1.0
1182810010344140800	0.9054	0.0123	0.08	0.0024	0.957	0.043	0.0	1.0
267001580	0.7604	0.0259	0.2059	0.0079	0.218	0.782	0.0001	0.9999
1388398794	0.9621	0.0005	0.0369	0.0004	0.9923	0.0077	0.0	1.0
38752885	0.6467	0.0604	0.2461	0.0468	0.1064	0.8936	0.0002	0.9998
381691494	0.1509	0.839	0.0009	0.0092	0.9998	0.0002	0.0	1.0
954505397766832129	0.8377	0.0013	0.1587	0.0023	0.9729	0.0271	0.0	1.0
2500342357	0.6919	0.0455	0.2151	0.0475	0.9978	0.0022	0.0	1.0
243936924	0.9702	0.0034	0.0258	0.0006	0.9953	0.0047	0.0	1.0
109396870	0.7656	0.0295	0.1871	0.0177	0.9848	0.0152	0.0005	0.9995
1022289592328880129	0.975	0.0001	0.0246	0.0003	0.9975	0.0025	0.0	1.0
858885650728144896	0.0407	0.0	0.9589	0.0003	0.0056	0.9944	0.0	1.0
3412943773	0.0274	0.2202	0.0051	0.7473	0.9919	0.0081	0.0	1.0
1287001490	0.5678	0.0299	0.3912	0.0111	0.9751	0.0249	0.3893	0.6107
1367730289	0.9419	0.0102	0.0361	0.0118	0.0312	0.9688	0.0001	0.9999
1079394221927190528	0.3573	0.0007	0.6408	0.0012	0.993	0.007	0.0	1.0
1661040578	0.9778	0.0001	0.022	0.0001	0.9973	0.0027	0.0	1.0
1877772582	0.828	0.0021	0.1694	0.0006	0.9968	0.0032	0.0	1.0
356614881	0.8997	0.0755	0.0233	0.0015	0.9991	0.0009	0.0	1.0
4112914637	0.9154	0.0053	0.075	0.0043	0.9832	0.0168	0.0	1.0
89281346	0.5677	0.0143	0.4169	0.0011	0.9979	0.0021	0.0002	0.9998
816405499549777920	0.93	0.0618	0.0075	0.0007	0.9972	0.0028	0.0	1.0
615447616	0.9819	0.0088	0.0082	0.001	0.9682	0.0318	0.0	1.0
2791124550	0.4934	0.1679	0.2966	0.0421	0.002	0.998	0.5744	0.4256
221127032	0.8028	0.0667	0.1291	0.0014	0.9571	0.0429	0.0	1.0
1002102078	0.0039	0.9202	0.0024	0.0735	0.022	0.978	0.0004	0.9996
386306017	0.7739	0.2231	0.0029	0.0001	0.9953	0.0047	0.0	1.0
2830600646	0.0006	0.0005	0.0007	0.9983	0.0003	0.9997	0.0004	0.9996
23241092	0.007	0.97	0.0025	0.0205	0.8253	0.1747	0.822	0.178
1089551902956769281	0.9006	0.0127	0.0827	0.0041	0.9553	0.0447	0.0	1.0
403776370	0.7135	0.0089	0.2709	0.0068	0.8078	0.1922	0.0	1.0
2162713577	0.5685	0.007	0.4222	0.0023	0.8603	0.1397	0.0	1.0
111652398	0.0001	0.0006	0.0001	0.9991	0.9995	0.0005	0.0004	0.9996
464651753	0.9944	0.0017	0.0036	0.0003	0.9925	0.0075	0.0	1.0
937008160203780099	0.0142	0.0002	0.9856	0.0	0.8685	0.1315	0.001	0.999
172471827	0.0901	0.9094	0.0002	0.0003	0.0008	0.9992	0.0	1.0
805528038754525184	0.3558	0.4036	0.0765	0.1641	0.0049	0.9951	0.0	1.0
34800275	0.55	0.2618	0.1644	0.0237	0.606	0.394	0.0	1.0
2437430989	0.0932	0.1349	0.0268	0.7451	0.0308	0.9692	0.9038	0.0962
4875072494	0.3412	0.001	0.6573	0.0005	0.9821	0.0179	0.0	1.0
3246962318	0.2081	0.0029	0.7837	0.0053	0.8881	0.1119	0.0	1.0
57980068	0.5374	0.0391	0.3792	0.0443	0.8594	0.1406	0.0004	0.9996
729092359754031105	0.941	0.0077	0.0494	0.0019	0.9973	0.0027	0.0001	0.9999
1959671654	0.795	0.0349	0.1691	0.0009	0.9943	0.0057	0.0	1.0
774990086	0.5715	0.0039	0.4194	0.0052	0.9726	0.0274	0.0	1.0
805813399963729922	0.4641	0.043	0.4832	0.0096	0.0014	0.9986	0.0001	0.9999
3392651237	0.4316	0.0154	0.5441	0.0089	0.0099	0.9901	0.1001	0.8999
3402249335	0.6738	0.2494	0.0639	0.0129	0.987	0.013	0.0026	0.9974
1052172840	0.4624	0.0268	0.4455	0.0652	0.9978	0.0022	0.0001	0.9999
29399375	0.5888	0.2168	0.0753	0.1191	0.8677	0.1323	0.0002	0.9998
976872402519912448	0.0002	0.0001	0.0003	0.9993	0.0035	0.9965	0.0006	0.9994
